timestamp,author,authorChannelId,message
2025-09-01 00:15:34.860855+00:00,Starman,UCfbRN4YfLM6eWkCoDi9DdCw,we need to clone Khusa
2025-09-01 00:15:35.021099+00:00,Finpartiality ,UCktQlSLAIlHcXymy1IWphBQ,FULLBACKS AT FULLBACK.WINGERS NEEDED.WE NEED THE TEAM SHAPE AS WIDE AS POSSIBLE TO GIVE OUR NEW ADDITIONS TIME AND SPACE.....MOST OF OUR FANS ARE PLAYING FC25....BOYBAND FC
2025-09-01 00:15:35.066910+00:00,mcfctankolot smurf,UC9nIIG9qa3M_VZaVZdyu5gg,nunes wank why we give rico lewis a 5 year deal is a fucking joke
2025-09-01 00:15:36.684100+00:00,Coolman,UC2j4D1_iMWbdpt6s22vlYMg,We have to buy munoz
2025-09-01 00:15:40.499654+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,Pep could’ve made changes sooner. But what else would you ask from him today? Scream at all the players?
2025-09-01 00:15:40.824215+00:00,Cebi-san,UCM1BfCWjJK_Mu1baL_Xx2IA,our defend coach need sacking
2025-09-01 00:15:43.340565+00:00,Nkateko Madale,UC95RSPh8DDuhXHNsWzKSihg,another panic buy otw
2025-09-01 00:15:43.423291+00:00,Kreamer ,UCTgVWiSfocSVTb0mbcBMIGQ,I unsubscribed in my city app it’s wasn’t even of money
2025-09-01 00:15:44.999394+00:00,BayJin_Cityzen,UCflGd67zl28wOE-nUHVFgsw,@Atif….Pep doesn’t and African attacks are oil and water! Samenyo would thrive on wings!
2025-09-01 00:15:45.302277+00:00,Moses Wainaina,UCNElH2_A81wR6VPRnS9pVFg,we'd rather use Ake or Khusanov as a Rb than Nunez.
2025-09-01 00:15:49.635817+00:00,Alvin ,UCBWqZVN9R3DA2Y6RYJAhStw,hire Kloppo
2025-09-01 00:15:50.529424+00:00,Arinze Peregrine,UCBhBqSYoHzeQt_NKWT8REdQ,"many of you want Livramento, but you think he would do solve all the problems on the pitch????......the problem is the team right now is finding it difficult to gel or understand themselves......"
2025-09-01 00:15:53.621037+00:00,YellowFlash,UCMtl1uPyklChkvVrolAk3uQ,we got two RB options: one who lacks brain and the other who lacks physicality
2025-09-01 00:15:54.569109+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,Red ears you know he and all of us are beyond furious
2025-09-01 00:15:57.076246+00:00,R9edits ,UCBFyffagyIHTS7MnaWZnbww,traffoed was desent tooday
2025-09-01 00:15:57.716158+00:00,Young NZ ,UCbWfFnXOjjJ9vNkiBk-h3aA,I miss our prime
2025-09-01 00:15:57.726151+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,Russ is correct.
2025-09-01 00:15:58.994801+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,F G for fuck sake
2025-09-01 00:16:03.134238+00:00,Trevor Aswani,UCsSMX8Ik2ApjIJ9kClfgpbA,OUR PERFOMANCE GENERALLY IS STILL AVERAGE
2025-09-01 00:16:05.103176+00:00,Ismar ,UCD9mhA7UUyxnFpOrL9JZZWg,Perfectly said Russ
2025-09-01 00:16:05.373867+00:00,Arinze Peregrine,UCBhBqSYoHzeQt_NKWT8REdQ,we don't need Spence Johnny
2025-09-01 00:16:05.581761+00:00,Coolman,UC2j4D1_iMWbdpt6s22vlYMg,Munoz
2025-09-01 00:16:07.728143+00:00,2WO_AUTHIES,UCSPPFYKa1LSgKP43w0bF8PQ,"Pep has to go respectfully , he only wants players that fit his system"
2025-09-01 00:16:08.422229+00:00,ZYNK DJ,UCaDHE-9Rmul7BAkuC4Ty6RQ,Outclassed by the Brighton manager
2025-09-01 00:16:08.659009+00:00,Nont,UCpGE6ez2oUf8rPwYgYgmJwg,How can these knob blame it on Traf
2025-09-01 00:16:09.147431+00:00,Multivox,UCeL7hVvneNQJkCQVGG3lsOA,Well said Russ
2025-09-01 00:16:10.382495+00:00,Salim ,UCbBTO8vmzb4YjaOTa5LILpA,I said it since day one if we are not going for a RB just play 3atb
2025-09-01 00:16:11.127994+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,ANYONE BUT RICO OR NUNES
2025-09-01 00:16:11.221694+00:00,Adamski,UC4nq30qOSeouxGC5YN__pQw,Kolo Toure bouncing around like a twat shouting all game.
2025-09-01 00:16:13.228722+00:00,mcfctankolot smurf,UC9nIIG9qa3M_VZaVZdyu5gg,pep doesn't look interested anymore is body language proves that
2025-09-01 00:16:16.023673+00:00,peter dinsey,UCFHsuqqkxBHP_y595iheqow,Maybe get Pulis
2025-09-01 00:16:16.094260+00:00,Kurt,UCldMIoDwPSDV4mE15PDr2lA,Get rid of him
2025-09-01 00:16:17.717837+00:00,F G,UC8T4S8U9Q0qu1ugGuK9zHTg,Things will only get worse. Pep is out of ideas
2025-09-01 00:16:19.141269+00:00,manda,UCpUhG70-VURpPQ0hW8DIc0g,"we CANNOT GET RID OF PEP, STOP BEING DUMB!"
2025-09-01 00:16:22.143906+00:00,King YT,UC8Ycduu1b3zv2QjnlJHJcLw,PEP OUT!!!!!!
2025-09-01 00:16:23.007955+00:00,spriteee,UCgHSMXqxn5AvxQ6Vk04mOXQ,Trafford was pretty good today
2025-09-01 00:16:24.642618+00:00,ROA FC,UCynNlOAnScIU9Kz0j9kQiag,city needs a RB
2025-09-01 00:16:26.153248+00:00,Happy Lamola,UCaTJsbiCEGeSt9sL7rRHy6A,no intensity in our play everything is in slow motion
2025-09-01 00:16:27.258228+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,"oscar bobb is actually awful honestly, can't believe we will be stuck with bobb, savio, and doku on the wing and nunes in the right back. fml"
2025-09-01 00:16:28.157383+00:00,Unknown,UC3fEB4Ip8dO-XZYuSfPwncQ,Trafford motm
2025-09-01 00:16:28.836971+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,Needs to be pep last season if it keeps going like this
2025-09-01 00:16:28.988863+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,Pep gotta go.
2025-09-01 00:16:30.894145+00:00,PieJesu,UCMc0nKm1gDd6ak47IyuwqJw,F Off James Milner
2025-09-01 00:16:31.525782+00:00,Titus Augustus,UCB25FFS1Fx2ulhkwJBybayw,DON'T EVER DISRESPECT ARSENAL INVINCIBLE SEASON
2025-09-01 00:16:31.622201+00:00,Khuliso Mononyane,UCSOS6vXhsPFthLNyQmWGKyA,pep need to go
2025-09-01 00:16:33.686752+00:00,Shadxwszn,UC8GBVebvtii5tCrnuWSwIow,why you defending pep?
2025-09-01 00:16:35.368544+00:00,Rashid0z,UCBjG0qLRJzc6Wape6p5BObg,after this game I need a wank or two
2025-09-01 00:16:35.533577+00:00,Rigorous Explorer,UChQlkB7PrDCsxmaOYWWwf3Q,"My issue is Pep has always left when the going gets turf, I've never seen him rebuild a team"
2025-09-01 00:16:36.038423+00:00,Math King,UCpSEOh-dG2ntsLAGlaAoScQ,Guys focus on the champions league lol
2025-09-01 00:16:37.958248+00:00,R9edits ,UCBFyffagyIHTS7MnaWZnbww,yh no hate on pep hes one of the beswt coach in the woirld
2025-09-01 00:16:42.630184+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,look at all the good players we lost. Rogers.. Palmer. delap. so many and we are fucking struggling
2025-09-01 00:16:48.453158+00:00,King YT,UC8Ycduu1b3zv2QjnlJHJcLw,Pep is washed
2025-09-01 00:16:50.327875+00:00,2WO_AUTHIES,UCSPPFYKa1LSgKP43w0bF8PQ,He doesn’t have to bcz he is not supposed to be playing rb
2025-09-01 00:16:52.920479+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,a defender should be willing to risk their limbs
2025-09-01 00:16:53.122399+00:00,Omega,UC_zZ1W6Jpv9Xx_1UEZhTpGg,Despite what happened I'm not as worried about Trafford in goal anymore he was solid
2025-09-01 00:16:53.724179+00:00,peter dinsey,UCFHsuqqkxBHP_y595iheqow,Which Manchester Club will be relegated first
2025-09-01 00:17:00.393181+00:00,Humberto Zepeda,UCN3oFH1tJS6HvtL65VTB0lw,"Is not about Pep , that's player are less quality than the trébol ones, is that simple"
2025-09-01 00:17:00.704425+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,"Pep is not. The. Problem. It’s hubris, it’s backseat driving, it’s insanity from some of you. Give your heads a wobble"
2025-09-01 00:17:12.239166+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,Pep NEEDS to change this shit system. The tiki taka is ASS.
2025-09-01 00:17:12.571517+00:00,Multivox,UCeL7hVvneNQJkCQVGG3lsOA,Pep's not learnt from last season though.
2025-09-01 00:17:12.995918+00:00,F G,UC8T4S8U9Q0qu1ugGuK9zHTg,Our success relied (100%) by an ability to control the ball. We can not do it anymore. It sis all predictable
2025-09-01 00:17:13.016700+00:00,Bzzbzzbee,UC-UBHo8qA-3LFKQY6-0hNUA,I’m happy with top 4 again at this point
2025-09-01 00:17:15.797952+00:00,AkuliS,UCf7X4TcsnL9n6Aw2Yts87QQ,really mate this like so bad
2025-09-01 00:17:15.986128+00:00,Archie Fraser,UCGujemCcN_mBKwZa-tEPWow,I would never say pep out but the team is not good enough
2025-09-01 00:17:20.097637+00:00,Arsh,UC8phwgstvBScXU7NyE5K4Ew,Its the tactic man we cant create anything
2025-09-01 00:17:20.454710+00:00,Finpartiality ,UCktQlSLAIlHcXymy1IWphBQ,HE ISNT DOING WHAT I WANT. WINGERS OUT WIDE
2025-09-01 00:17:21.853942+00:00,2WO_AUTHIES,UCSPPFYKa1LSgKP43w0bF8PQ,We wanted a rb and he said we didn’t need one
2025-09-01 00:16:19.141269+00:00,manda,UCpUhG70-VURpPQ0hW8DIc0g,"we CANNOT GET RID OF PEP, STOP BEING DUMB!"
2025-09-01 00:16:22.143906+00:00,King YT,UC8Ycduu1b3zv2QjnlJHJcLw,PEP OUT!!!!!!
2025-09-01 00:16:23.007955+00:00,spriteee,UCgHSMXqxn5AvxQ6Vk04mOXQ,Trafford was pretty good today
2025-09-01 00:16:24.642618+00:00,ROA FC,UCynNlOAnScIU9Kz0j9kQiag,city needs a RB
2025-09-01 00:16:26.153248+00:00,Happy Lamola,UCaTJsbiCEGeSt9sL7rRHy6A,no intensity in our play everything is in slow motion
2025-09-01 00:16:27.258228+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,"oscar bobb is actually awful honestly, can't believe we will be stuck with bobb, savio, and doku on the wing and nunes in the right back. fml"
2025-09-01 00:16:28.157383+00:00,Unknown,UC3fEB4Ip8dO-XZYuSfPwncQ,Trafford motm
2025-09-01 00:16:28.836971+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,Needs to be pep last season if it keeps going like this
2025-09-01 00:16:28.988863+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,Pep gotta go.
2025-09-01 00:16:30.894145+00:00,PieJesu,UCMc0nKm1gDd6ak47IyuwqJw,F Off James Milner
2025-09-01 00:16:31.525782+00:00,Titus Augustus,UCB25FFS1Fx2ulhkwJBybayw,DON'T EVER DISRESPECT ARSENAL INVINCIBLE SEASON
2025-09-01 00:16:31.622201+00:00,Khuliso Mononyane,UCSOS6vXhsPFthLNyQmWGKyA,pep need to go
2025-09-01 00:16:33.686752+00:00,Shadxwszn,UC8GBVebvtii5tCrnuWSwIow,why you defending pep?
2025-09-01 00:16:35.368544+00:00,Rashid0z,UCBjG0qLRJzc6Wape6p5BObg,after this game I need a wank or two
2025-09-01 00:16:35.533577+00:00,Rigorous Explorer,UChQlkB7PrDCsxmaOYWWwf3Q,"My issue is Pep has always left when the going gets turf, I've never seen him rebuild a team"
2025-09-01 00:16:36.038423+00:00,Math King,UCpSEOh-dG2ntsLAGlaAoScQ,Guys focus on the champions league lol
2025-09-01 00:16:37.958248+00:00,R9edits ,UCBFyffagyIHTS7MnaWZnbww,yh no hate on pep hes one of the beswt coach in the woirld
2025-09-01 00:16:42.630184+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,look at all the good players we lost. Rogers.. Palmer. delap. so many and we are fucking struggling
2025-09-01 00:16:48.453158+00:00,King YT,UC8Ycduu1b3zv2QjnlJHJcLw,Pep is washed
2025-09-01 00:16:50.327875+00:00,2WO_AUTHIES,UCSPPFYKa1LSgKP43w0bF8PQ,He doesn’t have to bcz he is not supposed to be playing rb
2025-09-01 00:16:52.920479+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,a defender should be willing to risk their limbs
2025-09-01 00:16:53.122399+00:00,Omega,UC_zZ1W6Jpv9Xx_1UEZhTpGg,Despite what happened I'm not as worried about Trafford in goal anymore he was solid
2025-09-01 00:16:53.724179+00:00,peter dinsey,UCFHsuqqkxBHP_y595iheqow,Which Manchester Club will be relegated first
2025-09-01 00:17:00.393181+00:00,Humberto Zepeda,UCN3oFH1tJS6HvtL65VTB0lw,"Is not about Pep , that's player are less quality than the trébol ones, is that simple"
2025-09-01 00:17:00.704425+00:00,Isa Hamilton,UCCyAtuIwfMdp1s75V2MLMAg,"Pep is not. The. Problem. It’s hubris, it’s backseat driving, it’s insanity from some of you. Give your heads a wobble"
2025-09-01 00:17:12.239166+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,Pep NEEDS to change this shit system. The tiki taka is ASS.
2025-09-01 00:17:12.571517+00:00,Multivox,UCeL7hVvneNQJkCQVGG3lsOA,Pep's not learnt from last season though.
2025-09-01 00:17:12.995918+00:00,F G,UC8T4S8U9Q0qu1ugGuK9zHTg,Our success relied (100%) by an ability to control the ball. We can not do it anymore. It sis all predictable
2025-09-01 00:17:13.016700+00:00,Bzzbzzbee,UC-UBHo8qA-3LFKQY6-0hNUA,I’m happy with top 4 again at this point
2025-09-01 00:17:15.797952+00:00,AkuliS,UCf7X4TcsnL9n6Aw2Yts87QQ,really mate this like so bad
2025-09-01 00:17:15.986128+00:00,Archie Fraser,UCGujemCcN_mBKwZa-tEPWow,I would never say pep out but the team is not good enough
2025-09-01 00:17:20.097637+00:00,Arsh,UC8phwgstvBScXU7NyE5K4Ew,Its the tactic man we cant create anything
2025-09-01 00:17:20.454710+00:00,Finpartiality ,UCktQlSLAIlHcXymy1IWphBQ,HE ISNT DOING WHAT I WANT. WINGERS OUT WIDE
2025-09-01 00:17:21.853942+00:00,2WO_AUTHIES,UCSPPFYKa1LSgKP43w0bF8PQ,We wanted a rb and he said we didn’t need one
2025-09-01 00:17:25.764704+00:00,Alvin ,UCBWqZVN9R3DA2Y6RYJAhStw,no
2025-09-01 00:17:27.199186+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,I thought Reijnders would deliver
2025-09-01 00:17:27.426645+00:00,itwascolonelmustardwithaleadpipe,UCPGiVY_kUiQsX8tt-ArrVJA,"City need a change in management, these players are bored longer fired up by this manager."
2025-09-01 00:17:28.216625+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,"oscar bobb is actually awful honestly, can't believe we will be stuck with bobb, savio, and doku on the wing and nunes in the right back. fml"
2025-09-01 00:17:32.515533+00:00,Young NZ ,UCbWfFnXOjjJ9vNkiBk-h3aA,the guy who came from church should have stayed at church
2025-09-01 00:17:32.687256+00:00,Thaqif Baihaqi,UCtEXag2Ex-5e2917VicGHiQ,we won't even get top 4
2025-09-01 00:17:33.268867+00:00,Nucleus42,UCZnZ90LGXUreE8qz1X7pedQ,Trafford was great today. 1 dodgy pass and that's it. Rest of the game he was great
2025-09-01 00:17:33.467743+00:00,Christine Dixon,UCk5EGZe2MadlvZNNPD45dIw,"Look, we're only at the start of the season but we have now made the mistakes and need to get a grip going forward. We can't claim early season beyond this"
2025-09-01 00:17:34.120280+00:00,Reggae,UC3IXotNaJKqHzdVGScgoDwA,"Pep is still to be blamed, the lineup means nothing when he has them playing like fucking robots"
2025-09-01 00:17:36.730116+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,RELLEGATION BATTLE INCOMING
2025-09-01 00:17:36.831357+00:00,Steazyfx,UCj9B0lUL19V37DODSLeIr9A,James played well just needs time to settle
2025-09-01 00:17:39.733858+00:00,Ian Gibson,UC2QCIx261EJ0wm8zOGLnHgQ,santa clause if free at the mo
2025-09-01 00:17:39.841320+00:00,Kurt,UCldMIoDwPSDV4mE15PDr2lA,Pep is failing to manage the game…
2025-09-01 00:17:40.825714+00:00,Crazyracoon06,UCzHQhZIxwgOyZlL762zaGAA,hopefully we'll be better after the international break
2025-09-01 00:17:40.840191+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,Foden is still on his period since last season
2025-09-01 00:17:43.189999+00:00,skeps,UChydDAJrOC_oc-jCXzEem-Q,time is ticking pep
2025-09-01 00:17:43.454760+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,we have no end product
2025-09-01 00:17:46.993078+00:00,Shadxwszn,UC8GBVebvtii5tCrnuWSwIow,cooked
2025-09-01 00:17:48.866963+00:00,SH,UCrG5fEDSnXkEB-T0o20-d3g,"i dont understand how we never showed interest for frimpong class RB, missed."
2025-09-01 00:17:50.948830+00:00,beast,UCu-qUwRWsZVG5z2oWq6_yPA,it's hard to say this but we need an energetic system
2025-09-01 00:17:57.250529+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,"Pep can't do right for doing wrong. OK, get rid of him but replace him with who exactly?"
2025-09-01 00:17:58.340921+00:00,Jimmy Welsh,UCILdzMmv7yk6jOHHuK6LmgQ,Absolutely garbage second half no progress wot so ever
2025-09-01 00:18:02.422907+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,I play football bfor my school i got my face bruised one time in 6th grade in friendlies with another school shot right to the fckin face and it was blocked
2025-09-01 00:18:04.349222+00:00,Hmm,UCbh82uL0kMy9V-tAV2UasFQ,City HAVE lost their aura
2025-09-01 00:18:04.417417+00:00,Arinze Peregrine,UCBhBqSYoHzeQt_NKWT8REdQ,"we can't control the midfield is our biggest problem, we can't control the game.....the ball is loose"
2025-09-01 00:18:04.763624+00:00,Alvin ,UCBWqZVN9R3DA2Y6RYJAhStw,"Citeh, stayed humble again"
2025-09-01 00:18:08.519031+00:00,Lucky Tries Trading,UCe3U-Dp6g5aVi-JC22OW-9A,I kept saying our defenders are not aggressive enough I don’t know what the F they are doing
2025-09-01 00:18:08.839254+00:00,F G,UC8T4S8U9Q0qu1ugGuK9zHTg,Pep should have left after the treble season
2025-09-01 00:18:09.372756+00:00,Silence8766,UC0Ie6p-ytCEfIm7aOpSXWqA,"There is no attack, midfield or defense We are shit"
2025-09-01 00:18:10.240323+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,why are we subbing marmoush for doku when we have bobb who have no stamina at all playing the whole 90 mins
2025-09-01 00:18:13.411466+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,EXACTLY
2025-09-01 00:18:14.190787+00:00,Omega,UC_zZ1W6Jpv9Xx_1UEZhTpGg,Alvin shutup
2025-09-01 00:18:15.966836+00:00,zach anderson,UCJk3wlIBewzSw7TF__eASBw,I’m not even looking forward to united
2025-09-01 00:18:16.615952+00:00,𝗁𝖾 𝗂𝗌_ 𝖣𝗋𝖾𝗒,UCok-73cR63j9DN16wZiFH7w,"injuries are so frustrating man, Khusanov’s recovery pace would’ve been key to stop that second goal. Ruben is so shit"
2025-09-01 00:18:19.053161+00:00,Cebi-san,UCM1BfCWjJK_Mu1baL_Xx2IA,we not gona touch pl in 3 year
2025-09-01 00:18:19.079116+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,yes we passed the ball fast then. now it's slow build up
2025-09-01 00:18:21.713449+00:00,BayJin_Cityzen,UCflGd67zl28wOE-nUHVFgsw,"Jonny, if we lose to Ruben Amorin and the Rags…that conversation with pep needs to be had!"
2025-09-01 00:18:22.564237+00:00,Coolman,UC2j4D1_iMWbdpt6s22vlYMg,Buy me
2025-09-01 00:18:22.695981+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,we about to have a losing streak
2025-09-01 00:18:23.266780+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,"Miss mahrez , sterling , KDB"
2025-09-01 00:18:24.718956+00:00,Hmm,UCbh82uL0kMy9V-tAV2UasFQ,We’ve lost our fear factor
2025-09-01 00:17:27.199186+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,I thought Reijnders would deliver
2025-09-01 00:17:27.426645+00:00,itwascolonelmustardwithaleadpipe,UCPGiVY_kUiQsX8tt-ArrVJA,"City need a change in management, these players are bored longer fired up by this manager."
2025-09-01 00:17:28.216625+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,"oscar bobb is actually awful honestly, can't believe we will be stuck with bobb, savio, and doku on the wing and nunes in the right back. fml"
2025-09-01 00:17:32.515533+00:00,Young NZ ,UCbWfFnXOjjJ9vNkiBk-h3aA,the guy who came from church should have stayed at church
2025-09-01 00:17:32.687256+00:00,Thaqif Baihaqi,UCtEXag2Ex-5e2917VicGHiQ,we won't even get top 4
2025-09-01 00:17:33.268867+00:00,Nucleus42,UCZnZ90LGXUreE8qz1X7pedQ,Trafford was great today. 1 dodgy pass and that's it. Rest of the game he was great
2025-09-01 00:17:33.467743+00:00,Christine Dixon,UCk5EGZe2MadlvZNNPD45dIw,"Look, we're only at the start of the season but we have now made the mistakes and need to get a grip going forward. We can't claim early season beyond this"
2025-09-01 00:17:34.120280+00:00,Reggae,UC3IXotNaJKqHzdVGScgoDwA,"Pep is still to be blamed, the lineup means nothing when he has them playing like fucking robots"
2025-09-01 00:17:36.730116+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,RELLEGATION BATTLE INCOMING
2025-09-01 00:17:36.831357+00:00,Steazyfx,UCj9B0lUL19V37DODSLeIr9A,James played well just needs time to settle
2025-09-01 00:17:39.733858+00:00,Ian Gibson,UC2QCIx261EJ0wm8zOGLnHgQ,santa clause if free at the mo
2025-09-01 00:17:39.841320+00:00,Kurt,UCldMIoDwPSDV4mE15PDr2lA,Pep is failing to manage the game…
2025-09-01 00:17:40.825714+00:00,Crazyracoon06,UCzHQhZIxwgOyZlL762zaGAA,hopefully we'll be better after the international break
2025-09-01 00:17:40.840191+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,Foden is still on his period since last season
2025-09-01 00:17:43.189999+00:00,skeps,UChydDAJrOC_oc-jCXzEem-Q,time is ticking pep
2025-09-01 00:17:43.454760+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,we have no end product
2025-09-01 00:17:46.993078+00:00,Shadxwszn,UC8GBVebvtii5tCrnuWSwIow,cooked
2025-09-01 00:17:48.866963+00:00,SH,UCrG5fEDSnXkEB-T0o20-d3g,"i dont understand how we never showed interest for frimpong class RB, missed."
2025-09-01 00:17:50.948830+00:00,beast,UCu-qUwRWsZVG5z2oWq6_yPA,it's hard to say this but we need an energetic system
2025-09-01 00:17:57.250529+00:00,Philip Richardson,UCfSwzFjBd4UPm8j3HxtL-PA,"Pep can't do right for doing wrong. OK, get rid of him but replace him with who exactly?"
2025-09-01 00:17:58.340921+00:00,Jimmy Welsh,UCILdzMmv7yk6jOHHuK6LmgQ,Absolutely garbage second half no progress wot so ever
2025-09-01 00:18:02.422907+00:00,banter-football,UCiu7aPeVF1WMtdpe1IEYHBw,I play football bfor my school i got my face bruised one time in 6th grade in friendlies with another school shot right to the fckin face and it was blocked
2025-09-01 00:18:04.349222+00:00,Hmm,UCbh82uL0kMy9V-tAV2UasFQ,City HAVE lost their aura
2025-09-01 00:18:04.417417+00:00,Arinze Peregrine,UCBhBqSYoHzeQt_NKWT8REdQ,"we can't control the midfield is our biggest problem, we can't control the game.....the ball is loose"
2025-09-01 00:18:04.763624+00:00,Alvin ,UCBWqZVN9R3DA2Y6RYJAhStw,"Citeh, stayed humble again"
2025-09-01 00:18:08.519031+00:00,Lucky Tries Trading,UCe3U-Dp6g5aVi-JC22OW-9A,I kept saying our defenders are not aggressive enough I don’t know what the F they are doing
2025-09-01 00:18:08.839254+00:00,F G,UC8T4S8U9Q0qu1ugGuK9zHTg,Pep should have left after the treble season
2025-09-01 00:18:09.372756+00:00,Silence8766,UC0Ie6p-ytCEfIm7aOpSXWqA,"There is no attack, midfield or defense We are shit"
2025-09-01 00:18:10.240323+00:00,Sushan Dhoj Adhikari,UCZ6YbL7sPN-w7jmA0wfXkBw,why are we subbing marmoush for doku when we have bobb who have no stamina at all playing the whole 90 mins
2025-09-01 00:18:13.411466+00:00,Sc4rsLOL,UC2hbLjrPTezb5VQsXEbJxfg,EXACTLY
2025-09-01 00:18:14.190787+00:00,Omega,UC_zZ1W6Jpv9Xx_1UEZhTpGg,Alvin shutup
2025-09-01 00:18:15.966836+00:00,zach anderson,UCJk3wlIBewzSw7TF__eASBw,I’m not even looking forward to united
2025-09-01 00:18:16.615952+00:00,𝗁𝖾 𝗂𝗌_ 𝖣𝗋𝖾𝗒,UCok-73cR63j9DN16wZiFH7w,"injuries are so frustrating man, Khusanov’s recovery pace would’ve been key to stop that second goal. Ruben is so shit"
2025-09-01 00:18:19.053161+00:00,Cebi-san,UCM1BfCWjJK_Mu1baL_Xx2IA,we not gona touch pl in 3 year
2025-09-01 00:18:19.079116+00:00,glcmcfc,UCjWP7tkHG0FcZuGfgWmzogg,yes we passed the ball fast then. now it's slow build up
2025-09-01 00:18:21.713449+00:00,BayJin_Cityzen,UCflGd67zl28wOE-nUHVFgsw,"Jonny, if we lose to Ruben Amorin and the Rags…that conversation with pep needs to be had!"
2025-09-01 00:18:22.564237+00:00,Coolman,UC2j4D1_iMWbdpt6s22vlYMg,Buy me
2025-09-01 00:18:22.695981+00:00,JoeJoh,UCTBu6oxMU9Hw0Eig6epUnhQ,we about to have a losing streak
2025-09-01 00:18:23.266780+00:00,Nihal Shriman,UCUYS49C927obknqYCPe6U2Q,"Miss mahrez , sterling , KDB"
2025-09-01 00:18:24.718956+00:00,Hmm,UCbh82uL0kMy9V-tAV2UasFQ,We’ve lost our fear factor
2025-09-01 00:18:25.953727+00:00,Shadxwszn,UC8GBVebvtii5tCrnuWSwIow,im not scared of united
2025-09-01 00:18:26.354969+00:00,Multivox,UCeL7hVvneNQJkCQVGG3lsOA,Two more losses incoming
2025-09-01 00:18:28.679462+00:00,Mo Farah,UCP1n_l8LGA4pAESU6kTSo1Q,We need rb
2025-09-01 00:18:29.935234+00:00,Businesscheems,UCmUMrkmnsW5VzUCJUUcH6Cg,I don’t think pep is the main problem the main problem are the players they are just not on par with the premier league
2025-09-01 00:18:31.006325+00:00,Kurt,UCldMIoDwPSDV4mE15PDr2lA,Opponents figured out Pep….that is why
2025-09-01 00:18:32.310375+00:00,Trixx,UCPNqXmmZ8WiPoTbicaom6xg,alvin go sym
2025-09-01 00:18:32.558022+00:00,Starman,UCfbRN4YfLM6eWkCoDi9DdCw,honestly scared to god of the derby
2025-09-01 00:18:33.458372+00:00,beast,UCu-qUwRWsZVG5z2oWq6_yPA,mods ban @Alvin
2025-09-01 00:18:34.074750+00:00,Coolman,UC2j4D1_iMWbdpt6s22vlYMg,I’m a great defender
2025-09-01 00:18:35.118692+00:00,Nont,UCpGE6ez2oUf8rPwYgYgmJwg,"It's the mentality, the lack of ""winner mentality"" that we used to have"
2025-09-01 00:18:38.748655+00:00,Ruzha,UCX-BHslP-C0D1jTp_pxmx1w,if united somehow beat us our season is over
2025-09-01 00:18:39.434081+00:00,KP,UCBUHQcClX5SABXoxIFtVxcA,"The trouble with football is that if we bought these players and it still didn't work out, then everyone still finds excuses to slag the team off. I think it's deeper than needing a RB."
